bedrooms,bathrooms,sqft_living,floors,yr_built,price
-0.0718436855484003,-0.13934466524776756,-0.03169054613357263,-0.19772359228242262,-0.54787074606869,655000.0
-0.01123762494233969,0.04815533475223244,0.09132832179095567,0.20227640771757738,0.1825640365400056,685000.0
0.019065405360690613,-0.014344665247767563,0.015101906696616048,-0.19772359228242262,-0.14787074606869005,721000.0
0.019065405360690613,0.26690533475223244,0.11849813311171038,0.002276407717577378,-0.5565663982426031,1520000.0
0.019065405360690613,0.04815533475223244,-0.034709414058100935,0.20227640771757738,0.07821621045304908,365000.0
-0.01123762494233969,-0.014344665247767563,-0.004520734812817916,-0.19772359228242262,-0.12178378954695093,458000.0
-0.04154065524536999,-0.13934466524776756,-0.07018111217130849,-0.19772359228242262,-0.10439248519912483,280000.0
0.019065405360690613,-0.04559466524776756,-0.010558470661874519,-0.19772359228242262,-0.5217837895469509,628000.0
0.019065405360690613,0.04815533475223244,0.1026490765079368,0.20227640771757738,0.26082490610522296,781500.0
-0.01123762494233969,-0.04559466524776756,-0.006030168775082066,-0.19772359228242262,-0.026131615633907448,295000.0
-0.04154065524536999,-0.13934466524776756,-0.1003697914165915,-0.19772359228242262,-0.20874031128608136,435000.0
-0.01123762494233969,-0.04559466524776756,-0.04980375368074244,-0.19772359228242262,0.06952055827913603,300000.0
-0.04154065524536999,-0.13934466524776756,-0.09055847066187452,-0.19772359228242262,-0.5652620504165161,208500.0
-0.04154065524536999,0.04815533475223244,0.04529058594189907,-0.19772359228242262,0.3043031669747882,930000.0
-0.04154065524536999,-0.014344665247767563,-0.09206790462413866,-0.19772359228242262,-0.5652620504165161,316000.0
-0.01123762494233969,-0.014344665247767563,-0.058105640473195275,-0.19772359228242262,0.1651727321921795,249900.0
-0.01123762494233969,0.016905334752232437,-0.022633942359987728,0.20227640771757738,0.15647708001826646,675000.0
-0.01123762494233969,0.016905334752232437,-0.04829431971847829,0.20227640771757738,0.1216944713226143,447000.0
-0.01123762494233969,-0.014344665247767563,-0.04301130085055376,0.002276407717577378,-0.5739577025904292,675000.0
0.019065405360690613,0.04815533475223244,0.0015170010362386885,0.6022764077175774,0.3216944713226143,546000.0
-0.01123762494233969,-0.014344665247767563,-0.058105640473195275,0.6022764077175774,0.27821621045304906,310000.0
-0.01123762494233969,-0.13934466524776756,-0.0603697914165915,-0.19772359228242262,-0.08700118085129875,190000.0
-0.01123762494233969,-0.07684466524776756,-0.0573509234920632,-0.19772359228242262,-0.1739577025904292,650000.0
-0.01123762494233969,0.04815533475223244,-0.025652810284516027,0.20227640771757738,0.20865099306174473,585000.0
0.019065405360690613,0.04815533475223244,0.0626490765079368,0.20227640771757738,0.27821621045304906,1430000.0
0.019065405360690613,0.04815533475223244,0.03170568028152171,-0.19772359228242262,0.10430316697478821,565000.0
-0.01123762494233969,-0.13934466524776756,-0.07395469707696886,0.002276407717577378,-0.39134900693825525,174900.0
-0.01123762494233969,0.016905334752232437,-0.05274714990715754,0.6022764077175774,0.31299881914870126,360000.0
-0.01123762494233969,-0.13934466524776756,-0.08452073481281791,-0.19772359228242262,-0.1565663982426031,234000.0
0.1402775265728118,0.11065533475223244,0.13283775575321982,-0.19772359228242262,-0.08700118085129875,575000.0
-0.01123762494233969,0.04815533475223244,0.009064170847559443,0.20227640771757738,0.2869118626269621,315000.0
-0.01123762494233969,-0.13934466524776756,-0.06263394235998773,-0.19772359228242262,-0.03482726780782049,225000.0
-0.01123762494233969,-0.07684466524776756,0.0226490765079368,-0.19772359228242262,-0.08700118085129875,370000.0
-0.01123762494233969,-0.13934466524776756,-0.04376601783168584,-0.19772359228242262,-0.20874031128608136,606000.0
-0.01123762494233969,-0.014344665247767563,-0.05055847066187452,-0.19772359228242262,0.10430316697478821,272500.0
-0.01123762494233969,-0.04559466524776756,-0.03018111217130848,-0.19772359228242262,0.1825640365400056,475000.0
-0.01123762494233969,-0.13934466524776756,-0.04376601783168584,-0.19772359228242262,-0.026131615633907448,270000.0
0.019065405360690613,-0.04559466524776756,0.047554736885295296,-0.19772359228242262,-0.08700118085129875,624000.0
-0.01123762494233969,-0.04559466524776756,-0.026407527265648104,0.002276407717577378,-0.14787074606869005,355000.0
-0.01123762494233969,-0.13934466524776756,-0.08452073481281791,-0.19772359228242262,0.008650993061744727,345000.0
0.019065405360690613,0.04815533475223244,0.0226490765079368,0.20227640771757738,0.19125968871391863,342000.0
-0.01123762494233969,-0.04559466524776756,-0.07244526311470471,0.002276407717577378,-0.4696098765034727,316000.0
0.019065405360690613,0.04815533475223244,0.06642266141359718,0.20227640771757738,0.1651727321921795,539950.0
-0.01123762494233969,-0.014344665247767563,-0.03772828198262924,-0.19772359228242262,-0.23482726780782048,221347.0
-0.01123762494233969,0.04815533475223244,-0.01584148952979905,0.20227640771757738,0.25212925393130997,330000.0
0.019065405360690613,0.04815533475223244,-0.0203697914165915,-0.19772359228242262,0.052129253931309946,279000.0
0.019065405360690613,0.11065533475223244,0.035479265187182085,0.002276407717577378,-0.6174359634599944,850000.0
-0.01123762494233969,-0.04559466524776756,-0.012822621605270746,-0.19772359228242262,-0.16526205041651615,746000.0
-0.04154065524536999,-0.014344665247767563,-0.06640752726564811,-0.19772359228242262,-0.40874031128608135,478000.0
0.019065405360690613,0.07940533475223244,0.025667944432465103,0.002276407717577378,-0.5739577025904292,820000.0
-0.01123762494233969,0.17315533475223244,0.07547926518718208,0.20227640771757738,0.21734664523565778,2160000.0
-0.01123762494233969,0.11065533475223244,0.1335924727343519,0.20227640771757738,0.25212925393130997,820000.0
-0.01123762494233969,-0.014344665247767563,0.06944152933812549,0.20227640771757738,-0.2522185721556466,887000.0
-0.01123762494233969,-0.13934466524776756,-0.0543320555675349,-0.19772359228242262,-0.1565663982426031,159000.0
0.10997449626978152,0.26690533475223244,0.12000756707397454,0.20227640771757738,-0.06091422432955962,824000.0
0.019065405360690613,0.04815533475223244,0.014347189715483972,0.20227640771757738,0.37386838436609254,812000.0
0.019065405360690613,0.04815533475223244,-0.024898093303383953,0.20227640771757738,0.034737949583483856,242000.0
0.019065405360690613,0.04815533475223244,0.11095096330038963,0.20227640771757738,0.31299881914870126,625000.0
0.019065405360690613,-0.13934466524776756,0.021894359526804727,0.002276407717577378,-0.20004465911216832,399888.0
-0.01123762494233969,0.016905334752232437,-0.030935829152440558,0.20227640771757738,0.1651727321921795,289000.0
-0.01123762494233969,-0.014344665247767563,-0.016596206510931123,-0.19772359228242262,0.269520558279136,400000.0
-0.01123762494233969,0.04815533475223244,0.1796302085834085,0.20227640771757738,0.1825640365400056,1550000.0
-0.04154065524536999,-0.13934466524776756,-0.07546413103923301,-0.19772359228242262,-0.2696098765034727,345000.0
-0.04154065524536999,-0.13934466524776756,-0.07546413103923301,-0.19772359228242262,-0.2696098765034727,874950.0
-0.01123762494233969,0.07940533475223244,0.015101906696616048,-0.19772359228242262,-0.4696098765034727,875000.0
0.019065405360690613,0.04815533475223244,0.03472454820605001,0.20227640771757738,0.21734664523565778,628990.0
-0.04154065524536999,0.17315533475223244,0.03623398216831416,-0.19772359228242262,-0.23482726780782048,535000.0
0.019065405360690613,0.07940533475223244,0.02340379348906888,-0.19772359228242262,0.06952055827913603,770126.0
0.019065405360690613,0.04815533475223244,0.0596302085834085,-0.19772359228242262,-0.026131615633907448,710000.0
-0.01123762494233969,-0.04559466524776756,-0.04301130085055376,-0.19772359228242262,-0.4000446591121683,465000.0
-0.01123762494233969,-0.04559466524776756,0.009064170847559443,-0.19772359228242262,-0.16526205041651615,359000.0
-0.04154065524536999,-0.17059466524776756,-0.10263394235998773,-0.19772359228242262,-0.19134900693825527,151000.0
-0.01123762494233969,0.04815533475223244,0.06717737839472926,0.20227640771757738,0.19995534088783168,820000.0
-0.01123762494233969,-0.07684466524776756,-0.08452073481281791,-0.19772359228242262,-0.00874031128608136,160000.0
0.019065405360690613,-0.04559466524776756,-0.04980375368074244,0.002276407717577378,-0.22613161563390743,535000.0
-0.01123762494233969,0.016905334752232437,-0.021124508397723576,-0.19772359228242262,0.034737949583483856,365000.0
0.019065405360690613,0.04815533475223244,0.07623398216831416,0.20227640771757738,0.29560751480087516,708000.0
-0.01123762494233969,-0.13934466524776756,-0.06640752726564811,-0.19772359228242262,-0.03482726780782049,215000.0
0.019065405360690613,0.17315533475223244,0.14981888782869152,0.20227640771757738,0.13908577567044036,1950000.0
0.019065405360690613,0.04815533475223244,0.03698869914944623,0.20227640771757738,-0.11308813737303788,390000.0
-0.01123762494233969,-0.014344665247767563,-0.041501866888289614,-0.19772359228242262,-0.29569683302521177,570000.0
-0.01123762494233969,-0.04559466524776756,-0.04376601783168584,-0.19772359228242262,0.052129253931309946,383000.0
0.019065405360690613,0.11065533475223244,0.03095096330038963,0.20227640771757738,0.29560751480087516,370000.0
0.019065405360690613,0.04815533475223244,0.07246039726265378,0.20227640771757738,0.25212925393130997,454000.0
0.049368435663720914,0.14190533475223244,0.15547926518718208,-0.19772359228242262,0.01734664523565777,1400000.0
0.019065405360690613,-0.04559466524776756,-0.029426395190176407,-0.19772359228242262,0.052129253931309946,371000.0
-0.01123762494233969,-0.04559466524776756,-0.04904903669961037,-0.19772359228242262,-0.10439248519912483,530000.0
0.019065405360690613,0.07940533475223244,0.03095096330038963,-0.19772359228242262,0.10430316697478821,608000.0
-0.01123762494233969,-0.04559466524776756,-0.05508677254866697,-0.19772359228242262,-0.14787074606869005,450000.0
0.019065405360690613,0.04815533475223244,0.08000756707397454,0.20227640771757738,0.19995534088783168,780000.0
0.019065405360690613,0.04815533475223244,0.0196302085834085,0.20227640771757738,0.06082490610522299,290000.0
-0.01123762494233969,-0.04559466524776756,-0.03546413103923301,-0.19772359228242262,0.06082490610522299,225000.0
0.019065405360690613,0.04815533475223244,0.0935924727343519,0.20227640771757738,0.17386838436609256,805000.0
-0.01123762494233969,0.04815533475223244,0.02340379348906888,0.20227640771757738,0.17386838436609256,660000.0
-0.01123762494233969,-0.04559466524776756,-0.06791696122791226,-0.19772359228242262,-0.0783055286773857,299000.0
-0.04154065524536999,0.016905334752232437,-0.06187922537885565,0.6022764077175774,0.31299881914870126,530000.0
-0.01123762494233969,0.04815533475223244,-0.021124508397723576,-0.19772359228242262,-0.00874031128608136,680000.0
0.019065405360690613,-0.04559466524776756,-0.02187922537885565,-0.19772359228242262,-0.23482726780782048,199900.0
-0.01123762494233969,-0.04559466524776756,-0.02414337632225188,-0.19772359228242262,-0.06960987650347267,224000.0
-0.01123762494233969,-0.04559466524776756,-0.04074714990715754,-0.19772359228242262,0.07821621045304908,244000.0
0.019065405360690613,-0.04559466524776756,-0.06187922537885565,-0.19772359228242262,-0.46091422432955964,485000.0
0.019065405360690613,0.04815533475223244,0.012083038772087745,0.20227640771757738,0.19995534088783168,330000.0
0.019065405360690613,-0.014344665247767563,-0.03395469707696886,0.002276407717577378,-0.48700118085129873,509000.0
0.019065405360690613,0.04815533475223244,0.020384925564540576,0.20227640771757738,0.15647708001826646,440000.0
-0.01123762494233969,-0.014344665247767563,-0.05508677254866697,-0.19772359228242262,0.23473794958348385,244000.0
0.019065405360690613,-0.04559466524776756,-0.0573509234920632,-0.19772359228242262,-0.3565663982426031,399700.0
0.019065405360690613,0.04815533475223244,-0.009803753680742443,0.002276407717577378,-0.5304794417208639,519000.0
0.019065405360690613,-0.13934466524776756,0.0015170010362386885,-0.19772359228242262,-0.10439248519912483,211000.0
-0.01123762494233969,0.04815533475223244,0.1056679444324651,-0.19772359228242262,-0.26091422432955963,950000.0
-0.01123762494233969,0.04815533475223244,-0.018860357454327348,0.20227640771757738,0.2434336017573969,410000.0
0.019065405360690613,-0.014344665247767563,0.042271718017370764,0.20227640771757738,-0.19134900693825527,750000.0
-0.01123762494233969,-0.13934466524776756,-0.08904903669961037,-0.19772359228242262,0.06082490610522299,133400.0
-0.01123762494233969,-0.014344665247767563,-0.03976601783168584,-0.19772359228242262,-0.6174359634599944,240000.0
-0.01123762494233969,0.04815533475223244,-0.027916961227912256,0.20227640771757738,0.29560751480087516,539000.0
0.019065405360690613,0.11065533475223244,0.0996302085834085,0.20227640771757738,0.23473794958348385,688000.0
-0.01123762494233969,-0.07684466524776756,-0.06112450839772358,-0.19772359228242262,-0.18265335476434222,465000.0
-0.01123762494233969,-0.04559466524776756,0.06642266141359718,-0.19772359228242262,-0.16526205041651615,936000.0
0.019065405360690613,0.04815533475223244,0.07246039726265378,0.20227640771757738,0.27821621045304906,620000.0
-0.01123762494233969,-0.04559466524776756,-0.04904903669961037,-0.19772359228242262,-0.0783055286773857,429950.0
-0.01123762494233969,0.04815533475223244,-0.04225658386942169,0.20227640771757738,0.2869118626269621,296475.0
0.019065405360690613,-0.014344665247767563,-0.019615074435459425,-0.19772359228242262,-0.0783055286773857,330000.0
-0.01123762494233969,0.016905334752232437,-0.021124508397723576,-0.19772359228242262,0.06952055827913603,445000.0
0.019065405360690613,0.14190533475223244,0.04830945386642737,0.20227640771757738,0.37386838436609254,846000.0
0.019065405360690613,-0.04559466524776756,-0.007539602737346217,-0.19772359228242262,-0.0956968330252118,725000.0
0.019065405360690613,0.04815533475223244,0.035479265187182085,0.20227640771757738,0.15647708001826646,369000.0
-0.01123762494233969,-0.04559466524776756,0.009818887828691518,-0.19772359228242262,-0.11308813737303788,625000.0
-0.01123762494233969,-0.014344665247767563,0.0030264349985028396,0.20227640771757738,0.27821621045304906,535000.0
0.019065405360690613,-0.07684466524776756,-0.03848299896376131,-0.19772359228242262,-0.5217837895469509,229950.0
-0.01123762494233969,-0.04559466524776756,-0.058105640473195275,-0.19772359228242262,0.026042297409570814,229999.0
0.049368435663720914,0.17315533475223244,0.08076228405510662,0.20227640771757738,-0.5217837895469509,850000.0
0.019065405360690613,0.29815533475223244,0.13510190669661604,0.20227640771757738,0.26082490610522296,589900.0
-0.04154065524536999,-0.13934466524776756,-0.018105640473195274,-0.19772359228242262,-0.4956968330252118,513000.0
-0.01123762494233969,-0.13934466524776756,-0.07244526311470471,-0.19772359228242262,-0.26091422432955963,401000.0
-0.01123762494233969,0.04815533475223244,-0.04829431971847829,0.20227640771757738,0.3043031669747882,260000.0
0.019065405360690613,0.07940533475223244,0.0166113406588802,-0.19772359228242262,-0.18265335476434222,525000.0
-0.01123762494233969,0.17315533475223244,-0.0007471499071575378,-0.19772359228242262,0.052129253931309946,470000.0
0.019065405360690613,-0.07684466524776756,-0.04980375368074244,-0.19772359228242262,-0.0783055286773857,205000.0
